07891034,threaded,0.01680206170950076
07891034,member,0.2817440712597107
07891034,mount,0.04717521727876978
07891034,vertically,0.03832513694142677
07891034,operable,0.05539558950898374
07891034,open,0.03108517031297929
07891034,receive,0.03108517031297929
07891034,supine,0.05141032626288414
07891034,snuggedly,0.05141032626288414
07891034,closed,0.027895439453936154
07891034,strap,0.09983812662580573
07891034,members,0.09557769846422548
07891034,inserted,0.03360412341900152
07891034,symmetrically,0.04717521727876978
07891034,spaced,0.03185923282140849
07891034,lower,0.0273596777137975
07891034,ends,0.0273596777137975
07891034,slidably,0.019162568470713386
07891034,convenience,0.02570516313144207
07891034,caregiver,0.02570516313144207
07891034,diapers,0.0771154893943262
07891034,clothes,0.05141032626288414
07891034,receptacle,0.02358760863938489
07891034,hold,0.04417035963443665
07891034,wash,0.02358760863938489
07891034,cloths,0.02570516313144207
07891034,accessories,0.02570516313144207
07891034,convenient,0.02570516313144207
07891034,reach,0.022085179817218324
07891034,center,0.01680206170950076
07891034,disposable,0.022085179817218324
07891034,sanitary,0.02570516313144207
07891034,pad,0.022085179817218324
07891034,portable,0.02358760863938489
07891034,molded,0.019162568470713386
07891034,sturdy,0.02570516313144207
07891034,plastic,0.018465196502994583
07891111,the,0.385257973481575
07891111,to,0.05484099266641637
07891111,and,0.1343604320327201
07891111,device,0.008356128544597491
07891111,for,0.00445248956409865
07891111,of,0.15903887873260747
07891111,with,0.03397762986774504
07891111,is,0.0013710248166604092
07891111,defined,0.013598516778377418
07891111,by,0.03849212680196274
07891111,side,0.031284841382638796
07891111,are,0.003558172455667548
07891111,along,0.07367149115997491
07891111,comprises,0.019616512620101074
07891111,an,0.02492400540949352
07891111,one,0.021131120319086417
07891111,between,0.018360593221851657
07891111,axially,0.027249409632967424
07891111,from,0.0252095794804441
07891111,through,0.008526005772135782
07891111,into,0.004839643334756685
07891111,having,0.010674517367002645
07891111,being,0.014920510101237617
07891111,comprising,0.011411418372411426
07891111,against,0.014364985144061435
07891111,wherein,0.015382908497715073
07891111,at,0.0252095794804441
07891111,least,0.024480790962468874
07891111,anda,0.009339955813359852
07891111,claim,0.020770004507911267
07891111,on,0.044041300689278855
07891111,first,0.017052011544271564
07891111,second,0.025578017316407343
07891111,material,0.0254383635373775
07891111,including,0.03629732501067514
07891111,further,0.008817265326191471
07891111,or,0.004170043148726582
07891111,non,0.05018232425485742
07891111,sleeve,0.037488161230594036
07891111,path,0.04995725099377361
07891111,about,0.018212061363055015
07891111,translatable,0.02476897946190529
07891111,circumference,0.05766115167263488
07891111,surface,0.009563827683571231
07891111,curved,0.009695007237381509
07891111,axis,0.05946875549031841
07891111,elements,0.010483845758660888
07891111,mechanism,0.07945534673685758
07891111,engagement,0.012874802679553694
07891111,surfaces,0.008821791300738284
07891111,axial,0.009083136544322475
07891111,angle,0.01716640357273826
07891111,bearing,0.2968041298351498
07891111,screw,0.14677384062125243
07891111,located,0.050876727074755
07891111,plate,0.4132827127666726
07891111,mounted,0.020397775167566128
07891111,thereby,0.031177453060359003
07891111,corresponding,0.008160512971272642
07891111,shaft,0.019485908162724375
07891111,extending,0.017182450712328077
07891111,end,0.020592254191874024
07891111,allow,0.007628127543067784
07891111,base,0.20214537989129625
07891111,mounting,0.004541568272161237
07891111,threaded,0.017643582601476568
07891111,mount,0.08669142811666851
07891111,goniometer,0.1147185090467027
07891111,arcuate,0.010983780516614233
07891111,rotor,0.1647567077492135
07891111,rotatable,0.019390014474763018
07891111,motion,0.03145153727598266
07891111,spaced_apart,0.035287165202953136
07891111,supporting,0.09210256875512432
07891111,rotationally,0.03374073795491256
07891111,coupled,0.01992832773327524
07891111,resilient,0.1307950402663372
07891111,exerting,0.0607333283188426
07891111,force,0.03969806085332228
07891111,maintain,0.005491890258307116
07891111,positive,0.006192244865476322
07891111,roller,0.24930650100797522
07891111,body,0.003341278907038686
07891111,precision,0.09907591784762115
07891111,adjustable,0.07057433040590627
07891111,instrument,0.011595651209673265
07891111,rotation,0.11277932032416421
07891111,circle,0.06377608165320296
07891111,centered,0.04723703313687758
07891111,engaging,0.09703970430812113
07891111,rotate,0.01816627308864495
07891111,bias,0.15926481749090635
07891111,resiliently,0.18576734596428968
07891111,drive,0.2918288607365504
07891111,coupling,0.009372040307648509
07891111,frictionally,0.012384489730952644
07891111,assembly,0.12238665100539675
07891111,element,0.02391399327993029
07891111,interacting,0.04048888554589507
07891111,toward,0.053396892801474485
07891111,bushing,0.05398518072786009
07891111,biasing,0.04638260483869306
07891111,pinion,0.013496295181965023
07891111,gear,0.010061156943564398
07891111,onto,0.008821791300738284
07891111,driven,0.010061156943564398
07891111,rack,0.013496295181965023
07891111,actuator_flag,0.21594072291144037
07891111,radius,0.03145153727598266
07891111,cause,0.010483845758660888
07891111,rotating,0.046860201538242545
07891111,anti,0.013496295181965023
07891111,backlash,0.013496295181965023
07891111,generally,0.025852306947404584
07891111,passing,0.018744080615297018
07891111,tangent,0.02476897946190529
07891111,rotational,0.02319130241934653
07891111,oriented,0.019390014474763018
07891111,oblique,0.026992590363930046
07891111,respect,0.027249409632967424
07891111,lead,0.0695739072580396
07891111,nut,0.08669142811666851
07891111,compression,0.03145153727598266
07891111,spring,0.051499210718214776
07891111,plunger,0.04393512206645693
07891111,coaxial,0.020967691517321776
07891111,rest,0.013496295181965023
07891111,fixed,0.007471396335356752
07891111,mating,0.02476897946190529
07891111,faces,0.019390014474763018
07891111,permit,0.00858320178636913
07891111,smooth,0.011595651209673265
07891111,pre,0.032951341549842694
07891111,load,0.032951341549842694
07891111,take,0.010983780516614233
07891111,up,0.010483845758660888
07891111,slave,0.013496295181965023
07891111,restrained,0.011595651209673265
07891033,the,0.3559856807670447
07891033,invention,0.002827528430016483
07891033,to,0.06127622373858965
07891033,and,0.09726384720411056
07891033,for,0.008423212755458185
07891033,of,0.15854007094270023
07891033,be,0.04428600096985466
07891033,in,0.000992091889946484
07891033,is,0.03112443110531538
07891033,defined,0.024117799365520932
07891033,two,0.07782461076239557
07891033,side,0.02774278768580006
07891033,which,0.0030581100645933885
07891033,are,0.027766798356474175
07891033,portion,0.012312830965405258
07891033,comprises,0.013916432897301864
07891033,an,0.007858532373107477
07891033,one,0.02623413199918508
07891033,that,0.025503658880151665
07891033,between,0.00578909023059432
07891033,such,0.0018031943062581297
07891033,from,0.013413218292275795
07891033,form,0.00874528307535486
07891033,same,0.008900141447768822
07891033,comprising,0.02023884687331889
07891033,other,0.01402389753608043
07891033,wherein,0.0625017890666285
07891033,includes,0.004389264497471703
07891033,recess,0.20633624376173215
07891033,at,0.06035948231524108
07891033,least,0.07381090044007758
07891033,claim,0.02161096402604556
07891033,on,0.0026036644807948092
07891033,first,0.08467979263740022
07891033,second,0.08467979263740022
07891033,adapted,0.029802918617205697
07891033,material,0.009023298025519797
07891033,within,0.08430912738152725
07891033,when,0.028469572052049426
07891033,so,0.006094824981895233
07891033,provided,0.004181148333660036
07891033,user,0.046314136817940485
07891033,further,0.004691387440749055
07891033,equal,0.006443798786465581
07891033,or,0.014791652008176325
07891033,less_than,0.0062583940911558975
07891033,has,0.011595487128665021
07891033,length,0.010823159767591347
07891033,receiving,0.02255824506379949
07891033,andwherein,0.015585645660674559
07891033,each,0.016761480916142657
07891033,provide,0.0026501954695962557
07891033,width,0.013297508336782726
07891033,surface,0.09837978580959526
07891033,hook,0.019946262505174086
07891033,outer,0.004910030861957046
07891033,have,0.018940529593284856
07891033,surfaces,0.015645985227889743
07891033,half,0.007437496094823976
07891033,either,0.029919393757761134
07891033,bottom,0.06878838002310085
07891033,can,0.0022558245063799493
07891033,attached,0.015073427707919402
07891033,located,0.011279122531899746
07891033,more,0.007365046292935569
07891033,parallel,0.0024117799365520934
07891033,plane,0.009133699298437686
07891033,thickness,0.006443798786465581
07891033,cover,0.005789267102242561
07891033,upper,0.0025477177786333645
07891033,configured,0.020302420557419543
07891033,relative,0.012501312939524866
07891033,whereby,0.00848258529004945
07891033,adjustment,0.013755749584115478
07891033,according,0.004121288935524432
07891033,opposing,0.02190437931904564
07891033,plurality,0.0036063886125162594
07891033,may,0.03975293204394383
07891033,fabric,0.007437496094823976
07891033,moisture,0.007437496094823976
07891033,comprise,0.030950436564259824
07891033,base,0.20293424564233775
07891033,strap,0.007437496094823976
07891033,lower,0.020381742229066916
07891033,supporting,0.010316812188086607
07891033,assembly,0.12541255670070886
07891033,element,0.04524045488026373
07891033,generally,0.034387983019852734
07891033,permit,0.009133699298437686
07891033,embodiment,0.0071376303314414115
07891033,present,0.0033243770841956816
07891033,seat,0.182009573451756
07891033,cushion,0.6079871794039204
07891033,inserts,0.41170785376958396
07891033,house,0.009574601250455441
07891033,selectively,0.08054748483081975
07891033,removed,0.07909556010866399
07891033,obliquity,0.004787300625227721
07891033,addition,0.004113119010628294
07891033,adjust,0.0034389373960288694
07891033,inclined,0.09350594418797319
07891033,orientation,0.004113119010628294
07891033,another,0.014833569079614705
07891033,pair,0.0025002625879049735
07891033,projection,0.0632187168060038
07891033,abut,0.004392929662011414
07891033,housed,0.12300203053631957
07891033,flat,0.07221768531660624
07891033,attachment,0.07028687459218262
07891033,under,0.030950436564259824
07891033,sides,0.018267398596875373
07891033,fastener,0.060669857817251996
07891033,affixing,0.03351110437659405
07891033,combine,0.017571718648045655
07891033,single,0.013297508336782726
07891033,insert,0.13246675426629534
07891033,seated,0.07028687459218262
07891033,loop,0.022312488284471927
07891033,adherent,0.009574601250455441
07891033,both,0.009387591136733845
07891033,retained,0.010316812188086607
07891033,encircles,0.009574601250455441
07891033,angled,0.003718748047411988
07891033,deflects,0.004787300625227721
07891033,downward,0.0033243770841956816
07891033,spans,0.009574601250455441
07891033,entire,0.0071376303314414115
07891033,approximately,0.013755749584115478
07891033,inch,0.007792162015664432
07891033,resistant,0.008785859324022828
07891033,enclose,0.008785859324022828
07891033,sagittal,0.014361901875683161
07891033,conform,0.011688243023496648
07891033,contour,0.014361901875683161
07891033,without,0.003718748047411988
07891033,removal,0.004113119010628294
07891033,lowered,0.009574601250455441
07891033,seating,0.003896081007832216
07891033,uneven,0.004787300625227721
07891033,pelvis,0.004392929662011414
07891033,portions,0.011578534204485121
07891033,incline,0.008226238021256589
07891033,abuts,0.031168648062657726
07891026,the,0.2157211252297138
07891026,to,0.12747157399937634
07891026,and,0.08824955123033747
07891026,for,0.014860532483668948
07891026,of,0.22160442864506963
07891026,be,0.05421330741335315
07891026,with,0.006627448030031283
07891026,positioned,0.05545323101406405
07891026,in,0.004000648937400382
07891026,is,0.005883303415355831
07891026,by,0.023938599980249588
07891026,side,0.00745825766077021
07891026,are,0.02035830706730774
07891026,portion,0.031919121861582384
07891026,comprises,0.02182388218326472
07891026,an,0.001980614743616065
07891026,arranged,0.01945119184661648
07891026,one,0.005037626308309895
07891026,that,0.010284449135473167
07891026,between,0.002918091297066169
07891026,towards,0.006702839618073609
07891026,such,0.007271450818580065
07891026,manner,0.0063093040887488416
07891026,from,0.027044660908883737
07891026,said,0.17656987971877003
07891026,form,0.02644926931458782
07891026,also,0.005343507893162746
07891026,having,0.033082248984375076
07891026,being,0.009146639482561319
07891026,comprising,0.01836313497081604
07891026,wherein,0.06201005852970592
07891026,formed,0.01848944963288798
07891026,at,0.004507443484813956
07891026,during,0.043644810588931014
07891026,anda,0.0033399464685269285
07891026,as,0.009459100699219822
07891026,claim,0.04357352435955343
07891026,around,0.030247216916762208
07891026,on,0.010499377773364073
